,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
1583,1583,19,910,991,14,217.64019650543975,217.3596893021239,34,53,59,79,111,132,0.0217391304347826,0.0869565217391304,0.2608695652173913,0.6086956521739131,1077.703251572697,459.82016880292673,211434.58763795203,cyto
1584,1584,24,959,1382,84,120.0222902072204,77.25927825386586,42,56,65,95,158,184,0.0246913580246913,0.0493827160493827,0.1851851851851851,0.3086419753086419,1037.0564287903094,427.004177323295,182332.56745154396,nuc
1585,1585,49,2293,61,17,156.68104174117326,166.76158035313017,30,40,48,66,96,123,0.0285714285714285,0.1142857142857142,0.4285714285714285,0.7428571428571429,1728.392540975332,733.4047259075476,537882.491983525,nuc
1586,1586,35,1408,2444,112,220.10406772095232,184.16924829477563,52,80,105,125,197,269,0.0096153846153846,0.0288461538461538,0.1009615384615384,0.2163461538461538,1435.0444495585225,633.3647983950376,401150.9678459866,nuc
1587,1587,18,424,2512,235,127.7312886823113,259.41468806497966,51,69,89,114,189,260,0.0,0.0347222222222222,0.1388888888888889,0.3055555555555556,1711.466735894132,717.4035943074356,514667.9171252277,cyto
1588,1588,43,1720,1789,90,291.395021886776,319.838510403318,107,142,178,229,300,300,0.0,0.0046838407494145,0.0281030444964871,0.0679156908665105,1128.3606392245767,490.1548410854288,240251.76823948196,nuc
1589,1589,47,2510,2062,30,249.7612728554923,379.68323255811697,68,98,128,176,258,300,0.0,0.0205128205128205,0.0666666666666666,0.1333333333333333,1626.801542217757,673.2552749549984,453272.6652547305,cyto
1590,1590,24,1056,1210,27,121.39086176183308,206.2436420465672,46,68,73,110,157,202,0.0,0.037037037037037,0.1604938271604938,0.2962962962962963,1015.581403137492,398.7602570919811,159009.74263606285,cyto
1591,1591,37,1514,454,40,171.32873161680808,166.1052720120723,68,81,97,122,181,224,0.0,0.0212765957446808,0.0904255319148936,0.2446808510638297,1217.6822869718685,588.846252723961,346739.909347051,nuc
1592,1592,32,1151,478,49,141.20435644597234,177.16302917817814,52,75,91,115,160,202,0.0,0.0218978102189781,0.1167883211678832,0.2992700729927007,1209.669255571536,572.1011529526966,327299.7292098047,nuc
1593,1593,4,22,489,14,151.2382191826598,122.26198113405178,19,23,38,50,99,142,0.0869565217391304,0.217391304347826,0.3478260869565217,0.6086956521739131,1728.5123693630646,686.4181215065242,471169.8375325456,cyto
1594,1594,13,227,1572,58,220.72937070712467,246.68154567871267,55,80,95,113,163,193,0.0,0.017391304347826,0.1043478260869565,0.2695652173913043,1414.6600540199595,643.1268450840682,413612.1388677872,cyto
1595,1595,28,1133,2094,153,33.882379101493925,38.50951878347669,64,89,104,124,165,190,0.0,0.0168067226890756,0.0840336134453781,0.2352941176470588,1219.890177824081,562.9269916540346,316886.79793266155,nuc
1596,1596,37,1474,520,52,135.2733278961853,154.0639695937765,54,78,92,124,181,221,0.0053191489361702,0.0106382978723404,0.1223404255319148,0.2340425531914893,1179.0745488042255,566.7542593262933,321210.3904644954,nuc
1597,1597,34,1649,1907,10,186.5016731748211,190.1392653654604,40,68,83,114,149,181,0.0,0.053763440860215,0.1290322580645161,0.3440860215053763,1156.7999651666887,508.4777326104346,258549.60456064864,nuc
1598,1598,35,1967,2179,13,407.9047979427749,461.2280216904954,93,119,150,196,266,300,0.0,0.0144230769230769,0.0336538461538461,0.1009615384615384,1390.1734865649485,616.010252146273,379468.6307493149,cyto
1599,1599,48,2437,933,131,37.82314231498338,64.46840963623855,49,73,92,112,170,213,0.0,0.032258064516129,0.1225806451612903,0.2903225806451613,1422.3890181995407,653.5218813541504,427090.8494086683,nuc
1600,1600,24,828,1282,7,120.1794494053866,87.7987242967802,42,67,82,107,145,168,0.0246913580246913,0.0493827160493827,0.1234567901234567,0.3086419753086419,1073.2745819366623,459.7868940148243,211403.9879077993,cyto
1601,1601,16,719,895,21,162.7131712258631,161.0492882471159,72,82,97,113,142,174,0.0,0.0158730158730158,0.0952380952380952,0.2857142857142857,1166.998612673457,523.9472293426604,274520.6991358504,nuc
1602,1602,48,2277,794,81,176.81641880850157,199.46772820743465,47,73,88,123,167,212,0.0,0.0451612903225806,0.1161290322580645,0.232258064516129,1351.3140015037743,642.8980608034797,413317.9165848747,nuc
1603,1603,11,388,471,9,140.23951882792076,192.2322310755255,35,53,73,89,111,129,0.0,0.0612244897959183,0.1836734693877551,0.5714285714285714,1493.2304798716411,657.4693230936284,432265.910809194,cyto
1604,1604,35,1510,2261,205,82.51611568005761,39.857830852311146,78,110,134,159,216,261,0.0,0.0144230769230769,0.0576923076923076,0.110576923076923,1319.8402812989043,594.1079840980053,352964.29676899576,nuc
1605,1605,41,2137,711,65,167.83841495658504,200.2160799184571,59,76,85,106,145,175,0.0,0.0206185567010309,0.1237113402061855,0.3402061855670103,1299.423425001065,627.9252329987233,394290.098236501,nuc
1606,1606,51,2389,2464,51,153.66611627512123,140.43323019880972,36,58,72,99,143,197,0.018348623853211,0.0642201834862385,0.1651376146788991,0.3577981651376147,1767.3213622819185,702.5835404423111,493623.63130045263,cyto
1607,1607,34,1616,1917,42,156.2226642905152,161.39068389026917,54,72,84,107,149,180,0.0,0.032258064516129,0.1397849462365591,0.3333333333333333,1154.097213936878,507.5370133146421,257593.8198843472,nuc
1608,1608,23,887,2016,77,74.2536727075904,65.32947795680016,59,70,85,106,144,174,0.0087719298245614,0.0175438596491228,0.1228070175438596,0.3508771929824561,1228.648168814631,577.9614583134492,334039.4472958089,nuc
1609,1609,28,996,1987,25,147.06290278237367,145.30316692842777,51,69,83,113,158,190,0.0,0.0252100840336134,0.1428571428571428,0.2941176470588235,1187.932026747926,552.6540912456957,305426.54457060574,nuc
1610,1610,24,962,1335,115,73.99950205107038,67.1741977542509,41,48,71,107,158,190,0.0,0.0493827160493827,0.1975308641975308,0.3086419753086419,1034.4259113263045,422.50503138092864,178510.50154219952,nuc
1611,1611,9,384,857,67,150.98062418888222,145.17659075448083,74,93,110,134,193,231,0.0,0.0078125,0.0625,0.171875,1349.922035572556,607.3012748532369,368814.8384383668,nuc
1612,1612,25,1196,675,9,181.56006051570316,216.1196406376872,55,77,90,105,149,191,0.0,0.019108280254777,0.1019108280254777,0.3503184713375796,1112.3569251169065,510.1227773500674,260225.24797134643,cyto
1613,1613,39,1816,1014,127,123.11274008450762,100.44323512141922,51,71,93,123,178,227,0.0,0.0251256281407035,0.1155778894472361,0.2412060301507537,1082.387777903951,492.6916310440134,242745.0433008102,nuc
1614,1614,34,1593,2053,1,217.2586369176027,230.29082751904588,53,70,91,120,161,186,0.0,0.021505376344086,0.1290322580645161,0.2688172043010752,1213.8036955559166,542.7000479768766,294523.3420741041,cyto
1615,1615,26,1120,20,40,200.26091594521904,129.0493519490476,55,68,80,93,138,172,0.0,0.0263157894736842,0.1710526315789473,0.3815789473684211,1516.2926325632125,672.044446167104,451643.7376240494,nuc
1616,1616,16,848,842,50,242.4317496097791,243.93776126226675,41,61,73,91,124,148,0.0158730158730158,0.0476190476190476,0.1904761904761904,0.4603174603174603,1132.8579624451638,505.2288439080826,255256.18471669767,nuc
1617,1617,17,813,643,19,183.0064251397853,139.9786836194237,29,49,55,73,119,152,0.0,0.0549450549450549,0.2747252747252747,0.5274725274725275,1214.4191947228867,560.7298389374872,314417.9522748604,nuc
1618,1618,25,896,670,62,119.78537620401012,100.21296645654807,51,69,80,109,156,196,0.0127388535031847,0.0382165605095541,0.1528662420382165,0.3184713375796178,1176.1966534298413,540.8075072815745,292472.7599321103,nuc
1619,1619,1,29,2549,30,315.4116589199604,488.1260447649466,71,95,120,151,236,300,0.0,0.0092592592592592,0.074074074074074,0.1574074074074074,1963.3089465749847,745.5172149415464,555795.9177742,cyto
1620,1620,9,389,996,147,113.97232424065162,55.8947261745408,55,72,90,117,159,190,0.0078125,0.03125,0.125,0.265625,1314.4002943378005,595.5480868310258,354677.52372809505,nuc
1621,1621,39,1978,840,9,304.18466694152266,290.38523270051326,59,78,100,130,195,241,0.0100502512562814,0.0251256281407035,0.100502512562814,0.2010050251256281,1182.642112914794,567.9622684885917,322581.1384267071,cyto
1622,1622,51,2533,2413,149,145.64583857263074,33.97485245304518,75,91,100,119,163,230,0.0091743119266055,0.0091743119266055,0.0642201834862385,0.2752293577981651,1823.7630107667328,705.7248809286791,498047.6075617983,nuc
1623,1623,43,1648,1714,30,310.6114458470801,312.9822466583891,100,137,172,209,297,300,0.0,0.009367681498829,0.0327868852459016,0.081967213114754,1086.0581392628017,461.7196815926481,213185.06437001636,nuc
1624,1624,37,1342,678,9,235.3116047253301,284.9157806001528,40,62,78,111,159,202,0.0053191489361702,0.0531914893617021,0.1595744680851064,0.2712765957446808,1102.3976439340847,509.8494365349624,259946.44793501863,cyto
1625,1625,46,2389,321,84,33.11966811863133,81.84686840555364,47,64,78,99,149,186,0.0,0.045045045045045,0.1621621621621621,0.3243243243243243,1621.397924115491,722.1963095046774,521567.50946217583,nuc
1626,1626,28,1190,2068,107,93.87216656813966,98.94020335602518,57,78,90,116,155,188,0.0,0.0168067226890756,0.1092436974789916,0.2857142857142857,1200.282681446136,550.7411149985275,303315.7757498212,nuc
1627,1627,25,878,673,44,137.9979315291772,117.78125401038844,40,62,78,103,162,195,0.0127388535031847,0.0509554140127388,0.1592356687898089,0.3184713375796178,1180.5443323625616,542.781653347793,294611.92321096384,nuc
1628,1628,9,410,946,107,132.317012980062,90.04853321995924,55,74,92,116,169,207,0.0,0.0234375,0.1328125,0.2578125,1312.038175474343,594.0871232057135,352939.50995884056,nuc
1629,1629,28,976,1991,7,159.1629781346093,156.88852072525944,45,66,84,103,162,188,0.0084033613445378,0.042016806722689,0.1428571428571428,0.3025210084033613,1194.1533586565758,556.8962104956337,310133.38926439715,nuc
1630,1630,44,2155,947,46,125.9277949876314,152.50017997208448,37,53,71,89,131,159,0.0,0.0632911392405063,0.1772151898734177,0.4177215189873418,1243.0255060102215,593.5552431376346,352307.82665617653,nuc
1631,1631,29,991,2390,51,155.2671345397691,174.74613123052671,48,62,70,86,154,183,0.0,0.0352941176470588,0.188235294117647,0.3647058823529411,1427.7956392653014,640.9698127445749,410842.3008498154,cyto
1632,1632,10,111,1164,65,180.03583914931616,240.11598076219775,66,86,98,130,184,244,0.0,0.0079365079365079,0.0793650793650793,0.238095238095238,1483.9635799927569,643.4279029171378,413999.4662523457,cyto
1633,1633,17,818,667,17,203.7822681234948,154.3122491048742,35,50,55,77,121,152,0.0,0.0659340659340659,0.2637362637362637,0.4945054945054945,1202.921743092499,553.9433777309015,306853.26573192026,nuc
1634,1634,48,2433,1033,94,117.90306417545992,86.2692531264571,53,72,91,116,161,200,0.0064516129032258,0.0258064516129032,0.1290322580645161,0.2774193548387096,1402.83884504836,642.932117601924,413361.7078440942,nuc
1635,1635,47,2217,2078,72,291.41376001086945,389.863111772936,66,109,127,167,236,293,0.0051282051282051,0.0256410256410256,0.0615384615384615,0.1333333333333333,1454.0407827148838,637.7299687072509,406699.5129873512,cyto
1636,1636,43,1721,1596,167,211.81072434975263,188.84350114450976,93,131,158,198,276,300,0.0,0.009367681498829,0.0374707259953161,0.0772833723653395,1072.4542626782134,454.1212398224276,206226.1004578588,nuc
1637,1637,35,1744,2474,18,235.4143104719982,282.8635308813727,63,96,136,156,233,287,0.0,0.0096153846153846,0.0769230769230769,0.125,1507.4492982072538,649.5844706989405,421959.9845732228,cyto
1638,1638,33,1458,1468,71,266.5074538397916,180.22395841516348,51,71,84,109,162,205,0.0068965517241379,0.0344827586206896,0.1379310344827586,0.296551724137931,1003.1181965365936,389.369386047298,151608.51879084978,nuc
1639,1639,43,2346,1247,5,536.9780447934779,528.2639341126948,97,133,158,204,294,300,0.0,0.009367681498829,0.0374707259953161,0.0889929742388758,1328.157332614616,609.8759965134863,371948.7311233179,cyto
1640,1640,44,2120,1192,30,130.80755138910396,105.26836769790316,49,65,77,90,123,152,0.0,0.0379746835443038,0.1518987341772152,0.4810126582278481,1194.2757270631837,556.6305888161139,309837.6124057737,nuc
1641,1641,21,639,1844,32,173.0371272528347,155.24015309766892,45,67,87,107,158,187,0.0,0.0441176470588235,0.1397058823529411,0.2867647058823529,1246.3408637738812,592.152682071181,350644.79888409306,nuc
1642,1642,26,900,204,56,95.15994720758496,160.89656567754704,34,49,62,78,123,149,0.0131578947368421,0.0657894736842105,0.25,0.4605263157894737,1427.208842436651,651.7310042190695,424753.3018603968,cyto
1643,1643,34,1451,1895,147,22.251541234445167,35.50002080525332,46,62,71,100,151,183,0.0,0.043010752688172,0.1720430107526881,0.3655913978494624,1120.3155804672986,490.77710682894127,240862.16858738603,nuc
1644,1644,10,403,1208,63,178.1359211591139,107.3293876064725,48,61,82,106,146,186,0.0,0.0317460317460317,0.1428571428571428,0.3333333333333333,1278.8363468280536,586.191287401128,343620.22542499175,nuc
1645,1645,37,1585,666,132,52.250459775577056,82.73205004155905,71,88,98,124,171,205,0.0,0.0106382978723404,0.0744680851063829,0.2340425531914893,1125.9344802602309,534.4300672003319,285615.4967277512,nuc
1646,1646,33,1395,1438,90,216.8414225178317,147.69463354219388,58,75,100,125,183,228,0.0,0.0206896551724137,0.1034482758620689,0.2275862068965517,995.721108965678,380.06470691797534,144449.1814446465,nuc
1647,1647,35,1371,2300,92,208.3817276419421,150.68737794635206,71,108,126,153,203,248,0.0096153846153846,0.0192307692307692,0.0721153846153846,0.1346153846153846,1333.9345324824544,602.8593708022321,363439.4209640632,nuc
1648,1648,13,504,1362,32,149.89398514842938,133.65932557316256,39,61,78,91,132,153,0.0,0.0521739130434782,0.1826086956521739,0.4260869565217391,1217.960905487572,564.2076405202605,318330.26162143954,nuc
1649,1649,33,1550,1196,50,208.9583776142724,162.97730565051367,57,96,120,150,202,243,0.0,0.0137931034482758,0.0827586206896551,0.1517241379310344,1002.3351990138808,397.93227965200606,158350.09918904235,nuc
1650,1650,36,1512,227,44,95.61046958893648,80.49717445193882,31,52,61,83,112,155,0.0196078431372549,0.0784313725490196,0.2352941176470588,0.5196078431372549,1357.0942126261448,644.4739557584909,415346.6796509973,nuc
1651,1651,37,1558,739,64,123.25777669937068,160.5586723094159,49,71,81,105,155,197,0.0,0.0372340425531914,0.1489361702127659,0.3031914893617021,1093.753489923683,509.21403650315,259298.93497183136,nuc
1652,1652,46,2382,413,25,116.86327572239485,157.75978307322407,37,54,76,101,139,178,0.0,0.054054054054054,0.1711711711711711,0.3873873873873873,1568.610439832025,711.7039517217863,506522.5148964068,nuc
1653,1653,23,864,2198,58,135.66056663633577,149.8735220659391,44,64,80,103,145,184,0.0,0.043859649122807,0.1578947368421052,0.3245614035087719,1333.9263911554178,620.5297624023757,385057.1860271488,nuc
1654,1654,40,1881,2451,98,86.4951509099311,74.38724715112063,49,74,89,116,167,198,0.0,0.017094017094017,0.1196581196581196,0.2649572649572649,1529.7839310647569,656.730919162602,431295.5001841561,nuc
1655,1655,41,1839,411,5,268.47036212469754,230.63104755941924,42,66,80,92,136,165,0.0,0.0412371134020618,0.1752577319587628,0.3711340206185567,1311.9607104850982,636.2237508627001,404780.6611618031,nuc
1656,1656,43,2138,1285,62,367.5226808803678,339.14667340402974,91,130,161,204,290,300,0.0,0.0046838407494145,0.0351288056206089,0.0843091334894613,1202.9235155027532,556.2067521855491,309365.95117679687,nuc
1657,1657,3,13,1496,14,277.3730793555463,287.87133990990986,52,61,83,107,192,230,0.0,0.025,0.1375,0.3,1565.598554374647,667.0719014602698,444984.92171782,cyto
1658,1658,10,135,1346,136,123.3931860072794,198.8724942880926,70,94,104,138,188,242,0.0,0.0,0.0714285714285714,0.1904761904761904,1460.6783819177151,643.4576581242272,414037.75779871485,cyto
1659,1659,9,409,988,128,131.7646118154291,75.9780669788849,51,74,92,116,163,194,0.0078125,0.0234375,0.1484375,0.2734375,1303.7852527969085,591.4134303327663,349769.8455779698,nuc
1660,1660,39,1411,903,45,298.0314397005866,320.1804923898532,48,73,89,117,169,221,0.0050251256281407,0.0351758793969849,0.1306532663316583,0.2613065326633166,1031.5130095357288,441.8633736517186,195243.2409748783,cyto
1661,1661,35,1586,2151,97,154.9360329578199,161.46833165265767,78,112,128,157,235,282,0.0,0.0096153846153846,0.0576923076923076,0.1298076923076923,1265.356627017673,568.8130781488461,323548.31787316524,nuc
1662,1662,33,1550,1453,13,305.91004671867086,207.79012450496305,55,78,94,119,170,197,0.0068965517241379,0.0275862068965517,0.1103448275862069,0.2689655172413793,1011.87450849275,400.16025508090667,160128.2297464163,nuc
1663,1663,39,1849,1157,5,239.7153810367545,219.51794963330065,54,76,90,120,173,225,0.0050251256281407,0.0201005025125628,0.1105527638190954,0.2562814070351759,1076.6782628400529,480.99761876924623,231358.70926168517,cyto
1664,1664,34,1298,1703,6,241.4729996017076,230.08570301390523,39,59,66,87,122,155,0.0,0.053763440860215,0.2258064516129032,0.4731182795698925,1045.9929538935494,437.3107585788201,191240.69956878308,cyto
1665,1665,39,1475,835,13,262.8782519474884,285.558630648458,36,60,75,99,149,199,0.0150753768844221,0.0552763819095477,0.1608040201005025,0.3417085427135678,1053.2241820636418,469.5415573251565,220469.27405533323,cyto
1666,1666,16,651,749,34,38.94738926819511,43.93857764729959,50,61,72,98,143,165,0.0,0.0158730158730158,0.1904761904761904,0.365079365079365,1240.3189242519202,566.5634130093893,320994.1009608478,nuc
1667,1667,25,832,622,3,186.7694866011132,153.7135389539012,36,59,80,108,160,205,0.0063694267515923,0.0509554140127388,0.1528662420382165,0.2929936305732484,1216.6219559631943,563.0403266113398,317014.4093906042,cyto
1668,1668,18,330,2557,181,231.7631183877251,363.6015054077812,51,68,80,110,171,271,0.0,0.0208333333333333,0.1527777777777778,0.2986111111111111,1790.0082453235368,729.3952223775345,532017.390427173,cyto
1669,1669,36,1543,27,180,126.67659248388252,146.3809997871854,72,95,102,126,172,215,0.0,0.0098039215686274,0.0980392156862745,0.2058823529411764,1507.465473002892,677.8035015140442,459417.58666469896,nuc
1670,1670,44,2223,987,8,140.69720847088092,160.4624711632427,45,59,66,87,124,157,0.0,0.0253164556962025,0.189873417721519,0.4556962025316455,1273.9179189155984,604.6928488529294,365653.44145387167,cyto
1671,1671,40,2026,2282,106,156.14206564926602,296.8114518962045,59,75,85,105,158,204,0.0,0.017094017094017,0.1367521367521367,0.3076923076923077,1473.3023967791105,644.0688620568976,414824.699071267,cyto
1672,1672,16,516,593,11,202.2330217005084,204.8270531964387,28,49,61,68,100,144,0.0158730158730158,0.0793650793650793,0.365079365079365,0.6190476190476191,1366.6202435487814,620.7487039182777,385328.9534162216,nuc
1673,1673,43,1721,1338,46,329.0204743551614,251.80890000816703,78,122,147,198,279,300,0.0023419203747072,0.0117096018735363,0.0538641686182669,0.0936768149882904,1036.4233223201863,433.119606563937,187592.5935900996,nuc
1674,1674,28,1029,2226,90,151.4633933912877,147.50616926609428,34,52,70,104,156,189,0.0084033613445378,0.0588235294117647,0.1848739495798319,0.3025210084033613,1312.0851868579616,606.0323849460251,367275.2516033672,nuc
1675,1675,32,1228,663,26,233.7952652916761,274.4348443654428,39,54,77,103,134,169,0.0,0.0510948905109489,0.1605839416058394,0.3941605839416058,1114.0472211260137,513.2944246699215,263471.16639722564,cyto
1676,1676,1,159,2402,48,157.8128156311346,360.9032446313213,69,85,107,130,183,210,0.0,0.0,0.0925925925925925,0.2129629629629629,1789.0627940679228,732.7763745716783,536961.2151304125,cyto
1677,1677,24,946,1391,86,128.38212568508385,73.01061708378195,37,55,72,101,153,179,0.0246913580246913,0.074074074074074,0.2222222222222222,0.3209876543209876,1040.8626874669449,431.4740210771554,186169.8308644896,nuc
1678,1678,33,1149,1268,72,198.60923915544413,270.5073157436893,54,78,102,141,230,286,0.0,0.0275862068965517,0.1103448275862069,0.1862068965517241,998.8458135430928,380.3394643954016,144658.10817658095,cyto
1679,1679,33,1637,1376,7,329.060011919146,234.0976835931868,50,76,93,126,176,204,0.0137931034482758,0.0344827586206896,0.1103448275862069,0.2413793103448276,1019.4501262432456,412.21698319681775,169922.84123588554,nuc
1680,1680,26,1023,219,81,57.64357451038463,101.92199132802408,55,75,88,105,131,158,0.0,0.0131578947368421,0.1184210526315789,0.3552631578947368,1387.8563085260118,641.8367602972895,411954.42686892033,nuc
1681,1681,9,467,985,70,188.84804234064748,134.05233365335997,59,77,88,120,164,197,0.0078125,0.015625,0.125,0.25,1270.3962298859378,577.6348305309452,333661.9974425138,nuc
1682,1682,21,687,1854,69,165.64366992289283,151.339732502298,49,67,83,108,152,190,0.0147058823529411,0.0294117647058823,0.1470588235294117,0.3161764705882353,1229.1408100793312,583.2660261279736,340199.257235118,nuc
1683,1683,9,206,975,144,73.74496339624046,128.45267754095576,51,64,85,115,160,204,0.0,0.0390625,0.1328125,0.2890625,1439.9858745530316,632.7399533267696,400359.8485359626,nuc
1684,1684,47,2342,2089,41,250.37723196272745,375.005413124801,76,94,122,154,238,284,0.0051282051282051,0.0205128205128205,0.0717948717948717,0.1435897435897435,1530.6322521921131,657.5479716972,432369.3350831017,cyto
1685,1685,29,934,2438,4,196.31583747520284,235.9710282209542,61,78,89,124,179,221,0.0,0.0,0.1176470588235294,0.2470588235294117,1474.3517303263934,653.076109759791,426508.4051389826,cyto
1686,1686,43,1595,1554,91,339.6188997976513,301.0516776320269,91,114,147,196,284,300,0.0023419203747072,0.0070257611241217,0.0351288056206089,0.1077283372365339,1035.280175963902,422.12217492811067,178187.13056603845,nuc
1687,1687,34,1758,2022,4,326.810867866237,334.47027522906524,41,72,89,144,188,233,0.0,0.043010752688172,0.1182795698924731,0.1935483870967742,1237.1624090260325,550.9730716699399,303571.3257054088,cyto
1688,1688,40,2052,2184,48,256.8198072417125,391.3940115153167,47,71,90,127,185,246,0.0,0.0341880341880341,0.1196581196581196,0.2307692307692307,1428.1481216648108,629.6435394277835,396450.9867431467,cyto
1689,1689,1,109,2276,110,31.51563560485404,225.55496616041108,61,79,95,120,175,218,0.0,0.0185185185185185,0.1111111111111111,0.25,1750.1234491140374,727.1193938682571,528702.6129393417,cyto
1690,1690,25,1069,672,111,55.510100794251024,95.52866051346857,47,64,83,113,162,196,0.0063694267515923,0.0318471337579617,0.1464968152866242,0.2929936305732484,1132.642076657762,518.926261873648,269284.4652621579,nuc
1691,1691,35,1704,2471,54,206.9873033882292,250.5717365002413,63,95,118,156,226,292,0.0,0.0240384615384615,0.0625,0.1538461538461538,1495.9300864790694,646.634566454033,418136.2625331952,nuc
1692,1692,35,1421,2564,113,302.8714112129421,283.3829961259486,61,98,119,150,235,300,0.0,0.0192307692307692,0.0769230769230769,0.1586538461538461,1526.3483817103536,652.5493571880663,425820.6635665586,cyto
1693,1693,37,1543,428,50,190.03523828113157,174.26902361988627,67,89,99,125,182,220,0.0,0.0159574468085106,0.0744680851063829,0.2287234042553191,1235.5510430929864,598.3911597052844,358071.98001343524,nuc
1694,1694,48,2346,795,92,136.24050507647917,172.9129251648156,63,82,91,108,169,210,0.0064516129032258,0.0064516129032258,0.0903225806451612,0.2645161290322581,1394.3136570071642,655.2383952168764,429337.3545663875,nuc
1695,1695,20,696,1334,72,89.10584565707914,100.89448021485646,43,47,58,70,98,120,0.0,0.0178571428571428,0.3392857142857143,0.7678571428571429,1123.602972512648,504.1269544336356,254143.9861865329,nuc
1696,1696,13,477,1402,49,102.0252837898575,87.70415903189955,46,61,75,90,135,158,0.0,0.0347826086956521,0.1913043478260869,0.4347826086956521,1235.064277669476,574.2364310584519,329747.47875474824,nuc
1697,1697,36,1469,124,77,104.27654746682846,111.13401330524592,31,48,65,80,127,169,0.0,0.0784313725490196,0.2549019607843137,0.4215686274509804,1426.4912754736554,661.0246607466075,436953.60211516765,nuc
1698,1698,47,2265,1779,62,140.14306092912756,112.82975470068271,68,90,113,142,197,240,0.0,0.0205128205128205,0.0717948717948717,0.1794871794871795,1361.1106826375028,608.1209320136691,369811.0679531736,nuc
1699,1699,51,2178,2314,30,247.5018364449473,374.6311483425589,52,77,96,129,174,211,0.0091743119266055,0.0275229357798165,0.1009174311926605,0.2018348623853211,1561.609231674311,667.5118765986792,445572.1054002904,cyto
1700,1700,52,2591,1158,73,89.10970589357349,52.73006409657645,30,46,48,59,94,123,0.032258064516129,0.064516129032258,0.3548387096774194,0.7419354838709677,1508.9903811256263,655.6306657870985,429851.569920434,nuc
1701,1701,29,1267,2540,41,158.92610866523893,178.2054110002636,36,52,65,84,119,152,0.0235294117647058,0.0705882352941176,0.2235294117647059,0.5058823529411764,1505.924316278349,650.7474912210791,423472.2973305285,cyto
1702,1702,21,592,1819,15,181.5482912635317,161.84714936472795,53,79,88,111,148,184,0.0073529411764705,0.0220588235294117,0.1176470588235294,0.2867647058823529,1259.4320746006993,598.2496356274114,357902.6265283305,nuc
1703,1703,16,489,853,12,153.64034144666218,148.5713024743512,58,82,87,105,139,173,0.0,0.0317460317460317,0.0952380952380952,0.3333333333333333,1289.8504125151285,585.2502883793505,342517.900048113,cyto
1704,1704,9,407,1038,108,146.91222141315956,86.45272276674673,49,66,85,105,147,183,0.0,0.0078125,0.125,0.328125,1295.846097504573,589.098867091582,347037.4752085853,nuc
1705,1705,54,2624,1246,20,175.014489501631,107.16334691879176,34,63,66,94,130,147,0.0,0.0606060606060606,0.2121212121212121,0.4242424242424242,1532.2959359850618,654.7745965008917,428729.7722229055,nuc
1706,1706,37,1392,623,31,177.191134311054,223.07302020414008,58,75,95,118,165,198,0.0,0.0106382978723404,0.1117021276595744,0.2553191489361702,1125.9049824588471,529.742715886418,280627.3450347181,cyto
1707,1707,35,1693,2190,150,162.28061759596486,203.1087747161964,71,115,141,181,244,299,0.0048076923076923,0.0144230769230769,0.0576923076923076,0.110576923076923,1309.838331556766,586.335213226518,343788.98226938635,nuc
1708,1708,32,1345,642,4,213.8048056630583,243.10414739664327,37,53,69,99,138,172,0.0218978102189781,0.0583941605839416,0.1970802919708029,0.3868613138686131,1117.2239813046854,521.5490171384198,272013.3772780517,cyto
1709,1709,39,1722,820,48,149.06614146777275,157.7069242865966,56,79,97,122,183,221,0.0050251256281407,0.0251256281407035,0.100502512562814,0.2311557788944723,1100.241983204556,513.8939454279696,264086.987147525,nuc
1710,1710,27,1059,1790,53,120.10846087752682,107.6042170534744,47,58,75,89,131,160,0.015625,0.0390625,0.1953125,0.453125,1095.2821988872818,490.0145825221382,240114.29108434537,nuc
1711,1711,50,2193,2462,40,156.30931392413297,290.29489602212374,45,52,64,83,107,126,0.0,0.0178571428571428,0.2321428571428571,0.6785714285714286,1662.502955424225,687.6087512788501,472805.7948352596,cyto
1712,1712,47,2360,1511,28,333.499790714245,203.32884108649367,54,91,109,143,206,263,0.0051282051282051,0.0307692307692307,0.0717948717948717,0.1897435897435897,1357.674116454443,609.5759395361873,371582.8260614256,cyto
1713,1713,44,2116,865,17,197.5276768798529,224.49145339900937,39,58,67,87,118,153,0.0126582278481012,0.050632911392405,0.2025316455696202,0.5443037974683544,1241.1812907189624,596.8514888475938,356231.6997395895,cyto
1714,1714,34,1465,1987,61,109.42806556701808,124.93813391138544,50,66,82,102,145,168,0.0,0.010752688172043,0.1397849462365591,0.3978494623655914,1162.8079581575396,517.9964726569477,268320.34568504005,nuc
1715,1715,25,989,479,83,181.1901334960969,146.31213064693807,58,82,110,134,186,223,0.0063694267515923,0.0254777070063694,0.0955414012738853,0.2038216560509554,1239.3879724018527,581.4944352365475,338135.77821107133,nuc
1716,1716,25,1093,658,83,77.78945567482192,112.19997031126866,44,67,89,112,156,198,0.0,0.0382165605095541,0.1273885350318471,0.286624203821656,1133.8993798613392,521.2123361164631,271662.29931998096,nuc
