,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
1588,1588,35,1498,1837,111,53.25756644717338,67.72572494249228,73,88,102,121,172,216,0.0060240963855421,0.0301204819277108,0.072289156626506,0.2409638554216867,1106.7230964799537,479.2540393316451,229684.43421569807,nuc
1589,1589,4,379,2154,87,191.0560292175411,146.39993452135838,47,60,88,113,172,211,0.0052910052910052,0.0264550264550264,0.1375661375661375,0.2804232804232804,1452.0289813708496,681.4674919613587,464397.94260010455,nuc
1590,1590,32,1428,748,58,207.9353406984835,201.65324822825352,39,51,70,89,131,182,0.018348623853211,0.055045871559633,0.2110091743119266,0.4128440366972477,1103.8975921575895,498.0289313216725,248032.8164334072,nuc
1591,1591,3,200,1106,60,70.6302490855542,66.93800874629123,38,44,55,65,98,130,0.0153846153846153,0.0769230769230769,0.3384615384615385,0.6307692307692307,1361.06168296763,629.1309024830327,395805.6924591153,nuc
1592,1592,10,622,1012,83,132.82401744303218,124.45429614142526,47,64,82,101,152,190,0.0,0.0434782608695652,0.1304347826086956,0.3391304347826087,1143.5262095639005,533.5229228137734,284646.7091677517,nuc
1593,1593,20,848,576,107,176.77229982299778,174.78893718488752,61,84,102,128,171,209,0.0,0.0180722891566265,0.0843373493975903,0.2349397590361445,1216.6522607520492,577.5782726123621,333596.66099388007,nuc
1594,1594,9,486,2113,3,322.83056647911974,331.3512056730618,62,91,114,155,236,288,0.00625,0.0125,0.075,0.165625,1379.2353432883906,655.2350057289938,429332.91273267457,cyto
1595,1595,40,1969,1721,78,98.56150006486897,101.21798441886014,72,89,105,124,158,194,0.0,0.0185185185185185,0.074074074074074,0.2037037037037037,1227.737863600125,547.3401096979736,299581.19568418973,nuc
1596,1596,44,1882,1209,28,262.6263564054749,206.5292226683217,37,48,57,81,125,163,0.0208333333333333,0.0625,0.2291666666666666,0.46875,1131.6834836867702,501.0967911857363,251097.9941366414,nuc
1597,1597,40,1758,1586,8,226.51947912198585,200.79899849808092,58,77,90,100,151,188,0.0,0.0092592592592592,0.1203703703703703,0.3518518518518518,1107.538422333692,476.24687917307006,226811.0899220888,nuc
1598,1598,40,1827,1750,126,62.90279944508591,45.36091516682469,35,55,75,93,143,178,0.0092592592592592,0.0648148148148148,0.1666666666666666,0.3611111111111111,1172.9379925248911,519.6785025826165,270065.7460465106,nuc
1599,1599,35,1632,1706,43,136.57315719275124,120.65723450908575,61,75,90,108,157,208,0.0060240963855421,0.036144578313253,0.1204819277108433,0.3253012048192771,1095.0386795411544,470.0438721056484,220941.24170407112,nuc
1600,1600,21,731,2547,16,277.91274937483473,246.51700436847256,53,59,81,110,150,199,0.0,0.024390243902439,0.1463414634146341,0.2804878048780488,1562.0048300471358,681.0101201604983,463774.7837610164,cyto
1601,1601,16,876,925,4,220.41497713497725,219.8269233448691,39,58,76,106,166,211,0.0071428571428571,0.0642857142857142,0.1571428571428571,0.2857142857142857,1078.7429715523338,486.4767264651343,236659.60539223303,cyto
1602,1602,37,1560,1207,75,217.55108773188127,273.0828214039807,48,72,81,109,158,201,0.0,0.0289017341040462,0.1445086705202312,0.3063583815028902,1023.1068176811726,422.53901230512736,178539.21691979255,cyto
1603,1603,46,2155,2435,20,100.7211911194073,141.94246845493393,35,56,76,91,128,152,0.0,0.0576923076923076,0.1538461538461538,0.4038461538461538,1652.22849350363,689.3044490208259,475140.6234399044,cyto
1604,1604,4,123,2029,49,156.3769745133189,193.46649606418285,40,66,82,107,159,223,0.0052910052910052,0.0529100529100529,0.1481481481481481,0.3439153439153439,1547.7843320018023,700.7283935007852,491020.2814581913,cyto
1605,1605,40,1988,1867,78,138.93814348414196,163.76035022286044,44,55,79,99,146,190,0.0092592592592592,0.0462962962962962,0.1666666666666666,0.3611111111111111,1281.752758130282,576.7750800550929,332669.49297255883,nuc
1606,1606,55,2623,1488,48,262.5897239926546,152.84026955918583,41,56,84,112,184,236,0.027027027027027,0.0405405405405405,0.1486486486486486,0.2702702702702703,1616.5186098707914,658.1396995406279,433147.864111428,nuc
1607,1607,4,15,2108,16,184.73495716245955,234.4625600112827,63,102,124,154,209,257,0.0052910052910052,0.0158730158730158,0.074074074074074,0.1481481481481481,1656.745502027516,717.8681598078246,515334.6948658723,cyto
1608,1608,9,93,1885,56,346.21029810678533,388.9996749854502,80,100,125,169,265,300,0.0,0.015625,0.05,0.140625,1516.2567205388193,685.6082058577176,470058.6119394385,cyto
1609,1609,10,507,859,77,117.43504180019788,112.8610618170662,46,70,85,106,144,174,0.0,0.0347826086956521,0.1391304347826087,0.3217391304347826,1232.5885994877356,587.1202074375564,344710.1379815192,nuc
1610,1610,43,1873,829,22,180.09343417839798,155.04263642214377,53,74,88,104,157,198,0.0,0.0176470588235294,0.1176470588235294,0.2941176470588235,1197.151634367162,556.8083641849192,310035.5544262856,nuc
1611,1611,11,447,1217,23,157.02513292623902,162.97006929141315,31,40,55,69,101,123,0.015625,0.109375,0.3125,0.671875,1200.6837227882106,564.0610934827153,318164.91718091647,cyto
1612,1612,36,1771,13,40,104.3182334390985,126.25670065558988,15,39,45,60,77,107,0.0526315789473684,0.1052631578947368,0.631578947368421,1.1578947368421053,1615.9901139188298,684.4667482001688,468494.7293917133,nuc
1613,1613,23,1086,101,33,92.27036185397,90.71208595759936,26,27,40,49,72,105,0.0,0.1666666666666666,0.5333333333333333,1.0666666666666669,1476.5151528368351,653.2456408114705,426729.8672391887,nuc
1614,1614,21,1176,2556,81,167.18885968723168,199.61330082891212,53,64,73,87,131,175,0.0121951219512195,0.048780487804878,0.2195121951219512,0.4024390243902439,1498.7016756650294,648.7062951050609,420819.8573089343,nuc
1615,1615,51,2515,312,75,239.0617651304931,280.46042929753173,51,65,86,105,180,256,0.0059880239520958,0.0239520958083832,0.1317365269461078,0.3173652694610778,1788.089537767765,729.5955103059481,532309.6086585968,cyto
1616,1616,9,773,1935,30,372.63891335553,341.030818995755,85,115,140,190,249,300,0.0,0.00625,0.034375,0.115625,1189.5801086587874,556.7544490972105,309975.5165895384,cyto
1617,1617,13,734,36,61,178.2708242734351,126.05103812932728,40,59,81,104,146,200,0.0121951219512195,0.0609756097560975,0.1463414634146341,0.3780487804878049,1591.169195471896,687.1851478720868,472223.4274559818,nuc
1618,1618,7,187,2529,154,72.05452416725693,127.67461141610111,45,62,81,95,140,187,0.0,0.02,0.14,0.38,1780.4894404740671,737.6391826506518,544111.5637815216,cyto
1619,1619,9,623,1951,73,249.8268223968483,229.118414303633,84,115,148,186,250,300,0.0,0.009375,0.04375,0.103125,1247.5455767122378,594.0314272474225,352873.3365576098,nuc
1620,1620,44,1916,1136,68,226.74579548217687,171.9473954437613,36,45,62,75,118,145,0.0208333333333333,0.0833333333333333,0.2708333333333333,0.5416666666666666,1152.6436612516077,517.8023438684403,268119.26731565053,nuc
1621,1621,41,1788,2104,88,203.1212558732508,184.7923719003124,49,69,86,118,175,222,0.0,0.0304878048780487,0.1402439024390244,0.2682926829268293,1300.509734859861,588.2418334908863,346028.45466871955,nuc
1622,1622,43,2031,850,129,51.86555404098704,51.716632598180006,70,81,105,137,183,222,0.0,0.0117647058823529,0.0941176470588235,0.1823529411764705,1265.5443060279033,587.6816356171541,345369.7048416535,nuc
1623,1623,42,1801,239,126,119.07330766432342,122.04926698638252,50,66,93,124,175,226,0.0,0.0272108843537414,0.1156462585034013,0.238095238095238,1462.8160715710778,660.5815539318482,436367.9893950154,nuc
1624,1624,42,2014,53,24,223.7500079328333,222.58626203411623,62,87,111,146,214,286,0.0,0.0136054421768707,0.0748299319727891,0.1632653061224489,1672.1322369648506,704.6567504903575,496541.13601163,nuc
1625,1625,38,1520,2545,51,214.9807185650361,283.80760196388843,45,49,66,88,132,190,0.0,0.034090909090909,0.2045454545454545,0.4431818181818182,1513.0099740027074,649.3936431227102,421712.1037281858,cyto
1626,1626,26,1320,615,37,67.78228854839044,67.07651367330402,50,53,67,91,133,160,0.0,0.0303030303030303,0.1818181818181818,0.3939393939393939,1151.7067489536662,529.1351390604474,279983.995388519,nuc
1627,1627,49,2080,1618,32,182.46439678504132,130.6842784929177,40,67,84,111,156,189,0.0144927536231884,0.0579710144927536,0.1304347826086956,0.3043478260869565,1261.7676354062569,560.7339544500596,314422.5676732015,nuc
1628,1628,19,1030,401,31,179.7699481032281,191.05448201360616,36,59,64,92,130,162,0.0,0.054054054054054,0.2162162162162162,0.4324324324324324,1277.5625789445487,598.9755091935646,358771.66061369,nuc
1629,1629,55,2624,2038,27,312.0969474329179,407.2804465941966,39,68,80,109,160,214,0.0135135135135135,0.054054054054054,0.1621621621621621,0.2837837837837837,1750.8936081930665,692.4522167712739,479490.0725114513,cyto
1630,1630,40,1698,1671,25,213.5252184945735,191.85135375861844,40,51,75,96,136,163,0.0,0.0555555555555555,0.1944444444444444,0.3703703703703703,1105.5142819071868,476.5030962910647,227055.2007749717,nuc
1631,1631,51,2364,350,29,183.63104085469777,218.1063363556437,52,64,83,116,171,219,0.0059880239520958,0.0239520958083832,0.1377245508982036,0.2634730538922156,1667.779915575896,715.9217019904634,512543.8833809218,cyto
1632,1632,42,1946,260,184,27.445776706906805,24.48165520641912,62,101,120,145,190,218,0.0,0.0204081632653061,0.0680272108843537,0.1632653061224489,1502.3976655167542,675.8786264881481,456811.91774350574,nuc
1633,1633,17,996,1743,91,189.9282476949574,258.51848571219284,74,102,118,149,206,250,0.0044843049327354,0.0089686098654708,0.0672645739910313,0.1569506726457399,1069.7734038468411,466.5982220596881,217713.90082926204,cyto
1634,1634,2,181,1023,20,81.16322782196703,79.2735596520602,36,56,72,96,138,158,0.0,0.0581395348837209,0.1860465116279069,0.3372093023255814,1386.5630547865217,637.8915688077938,406905.6535560683,nuc
1635,1635,44,2162,1078,58,89.42327579848184,119.66630556235604,41,58,93,113,169,207,0.0104166666666666,0.0208333333333333,0.1458333333333333,0.3020833333333333,1292.0746631231546,584.8262450332605,342021.73687970336,nuc
1636,1636,53,2623,2117,51,279.03487805264274,362.75479286727074,67,80,101,119,185,248,0.0,0.0119047619047619,0.1071428571428571,0.25,1782.005195888643,698.4072568271366,487772.696388806,cyto
1637,1637,18,835,2158,192,67.7815928666377,100.93254339032386,61,81,103,131,188,235,0.0,0.0170454545454545,0.096590909090909,0.1875,1280.5894948994485,598.4474359353297,358139.3335775706,nuc
1638,1638,18,761,2009,36,228.8697664852656,266.9393490984511,66,96,113,138,193,235,0.0,0.0,0.0795454545454545,0.1704545454545454,1225.41473234056,576.6972505511073,332579.7187932067,cyto
1639,1639,42,1743,166,49,197.39618919621924,200.11069647909477,80,92,107,126,173,231,0.0,0.0068027210884353,0.0544217687074829,0.2244897959183673,1495.1120113299985,664.5804439912099,441667.16653555376,nuc
1640,1640,53,2411,2364,111,83.31426687110731,151.25238652902172,51,68,77,117,177,208,0.0,0.0238095238095238,0.1547619047619047,0.2619047619047619,1756.627844436243,704.7264401072019,496639.3553861697,cyto
1641,1641,28,1245,2064,65,129.94526199037463,114.77668677570882,51,57,79,96,142,180,0.0135135135135135,0.0135135135135135,0.1756756756756756,0.3378378378378378,1182.6579833816309,530.5121933589104,281443.1873024819,cyto
1642,1642,16,662,1163,42,233.38619213201036,199.97510772886204,49,69,78,117,163,204,0.0071428571428571,0.0214285714285714,0.15,0.2571428571428571,1105.0920327151644,504.9959035298171,255020.8625818964,nuc
1643,1643,38,1830,2605,121,115.899674446253,80.62295216834137,46,75,97,124,177,221,0.0113636363636363,0.0227272727272727,0.1022727272727272,0.2386363636363636,1634.9196157954782,675.6450868972779,456496.28344843024,nuc
1644,1644,14,613,388,76,37.535487587873135,40.82736351455768,45,66,80,92,133,155,0.0123456790123456,0.037037037037037,0.1604938271604938,0.4320987654320987,1392.5064893772517,654.6423072550895,428556.5504482669,nuc
1645,1645,47,2186,1913,53,134.82142116664787,115.22214919991347,61,66,81,104,148,184,0.0,0.0103092783505154,0.1443298969072164,0.3092783505154639,1404.784246567069,623.7119909781683,389016.6476899507,nuc
1646,1646,16,1038,1283,47,199.23337158924969,224.77777424812143,45,57,69,99,141,179,0.0,0.0357142857142857,0.1785714285714285,0.3642857142857142,996.5185280458488,406.3341806883719,165107.46639569046,nuc
1647,1647,45,2080,1361,40,83.54353248708341,78.46663046317649,23,36,52,65,97,122,0.0256410256410256,0.1025641025641025,0.3333333333333333,0.717948717948718,1231.1191337565444,547.381303411307,299626.29132426134,nuc
1648,1648,9,506,2001,104,219.97940890826115,222.11857324016128,71,106,127,164,236,299,0.0,0.015625,0.059375,0.140625,1318.0295224279591,630.5461401772681,397588.43489245104,nuc
1649,1649,39,1740,490,35,223.0868787735628,209.12532633357768,77,103,116,141,201,234,0.0,0.0058479532163742,0.0643274853801169,0.1695906432748538,1292.8613344556125,603.9355675556525,364738.16975876805,cyto
1650,1650,13,749,99,40,184.8598697235421,119.7954591296367,45,56,67,87,129,175,0.0121951219512195,0.048780487804878,0.2073170731707317,0.4512195121951219,1539.5398808070013,679.6460660015995,461918.7750314505,nuc
1651,1651,20,951,463,20,241.56794235611363,236.38655813501936,47,65,82,106,161,211,0.0,0.0240963855421686,0.144578313253012,0.3132530120481928,1253.6132282125473,591.9250251100802,350375.2353515691,nuc
1652,1652,37,1648,1192,107,186.5563680849049,236.847430975592,58,74,87,117,164,202,0.0057803468208092,0.0173410404624277,0.1271676300578034,0.2543352601156069,1046.7952526515735,442.9133814099181,196172.2634319676,nuc
1653,1653,4,91,2009,50,189.09919066278715,228.8475767940672,39,59,79,103,177,235,0.0052910052910052,0.0582010582010582,0.164021164021164,0.2857142857142857,1561.7650017041003,701.4825430861628,492077.7582546302,cyto
1654,1654,16,823,1250,77,127.43461047530036,112.33714887357266,52,74,93,117,179,213,0.0,0.0285714285714285,0.1214285714285714,0.2571428571428571,1044.018402555334,454.12454542197145,206229.10275471225,nuc
1655,1655,49,2357,1659,58,114.44389679324163,173.5988220221335,50,70,90,118,146,174,0.0,0.0289855072463768,0.1304347826086956,0.2898550724637681,1442.7160727506528,625.7208140106467,391526.5370861463,cyto
1656,1656,39,1660,936,84,293.18223576845764,312.72847551726494,60,74,88,112,153,190,0.0,0.0175438596491228,0.1345029239766081,0.2807017543859649,1091.1770236337145,488.0237212971139,238167.15254868317,cyto
1657,1657,38,1911,2543,75,176.16055289940206,108.56730902275449,48,65,78,92,144,188,0.0,0.034090909090909,0.1818181818181818,0.375,1617.6197645234145,676.5310953140421,457694.3229268176,nuc
1658,1658,9,304,2006,12,244.0076767589098,277.60309626372475,66,96,115,152,214,271,0.0,0.009375,0.071875,0.159375,1424.6628707464115,671.7544648365285,451254.0610278108,cyto
1659,1659,12,691,2351,15,129.8499910937285,136.67060623796175,49,55,71,95,138,171,0.0,0.0238095238095238,0.1666666666666666,0.369047619047619,1437.1386737672526,659.7015898690506,435206.18767575314,nuc
1660,1660,13,684,142,88,130.20724063106016,65.1597262967929,37,55,70,83,134,165,0.0,0.073170731707317,0.2439024390243902,0.4024390243902439,1527.7166578323568,681.422850459768,464337.1011287154,nuc
1661,1661,49,2357,1531,26,194.19063653120696,235.154080531192,42,47,77,94,134,164,0.0144927536231884,0.0289855072463768,0.1739130434782608,0.4202898550724637,1420.990642783434,617.5001831076669,381306.47613800206,cyto
1662,1662,11,570,1217,44,105.97671065716084,103.7826051788576,36,39,55,76,100,123,0.0,0.125,0.28125,0.703125,1139.8800084887966,528.5784695560558,279395.1984782222,nuc
1663,1663,40,1857,1793,128,34.61395831853723,44.66072602051608,39,59,71,102,143,177,0.0,0.0555555555555555,0.2129629629629629,0.3518518518518518,1198.1239572918564,534.5293244958284,285721.5987459666,nuc
1664,1664,7,89,2466,59,169.9817881037766,220.61655503811016,43,56,81,101,144,184,0.02,0.04,0.14,0.39,1798.0284759053195,740.8578225241766,548870.3131952644,cyto
1665,1665,33,1579,2380,28,151.980871323075,177.50001675402473,56,73,79,102,144,163,0.0,0.0135135135135135,0.1621621621621621,0.3783783783783784,1406.5168415618805,623.6337378421416,388919.038974961,cyto
1666,1666,40,1870,1689,113,85.67280940950855,62.10395515360816,59,74,90,110,153,182,0.0,0.0277777777777777,0.1296296296296296,0.3148148148148148,1174.3060801447302,518.7465801943554,269098.0144633388,nuc
1667,1667,18,1002,2032,53,201.0071943762869,257.12274016259886,56,86,108,141,201,246,0.0056818181818181,0.0284090909090909,0.0738636363636363,0.1931818181818181,1182.925984922117,540.8423578938475,292510.4560921766,cyto
1668,1668,38,1736,2542,95,3.4186669428892884,68.6115797630127,48,64,84,101,151,198,0.0,0.034090909090909,0.1477272727272727,0.3295454545454545,1559.298890912638,661.6793029397911,437819.49993888784,nuc
1669,1669,43,1914,983,79,148.35212212401063,129.5754094766711,39,51,65,82,128,178,0.0058823529411764,0.0529411764705882,0.2411764705882353,0.4411764705882353,1174.9815841411305,539.2150034051605,290752.8198972272,nuc
1670,1670,12,635,2207,5,187.3342649885,158.89136942458438,48,74,77,92,139,169,0.0,0.0476190476190476,0.1666666666666666,0.369047619047619,1368.536850297215,643.6616859812876,414300.3660002737,nuc
1671,1671,20,1167,757,26,203.9395966785048,202.8569155488638,49,68,90,123,175,211,0.0,0.0240963855421686,0.1265060240963855,0.2349397590361445,1089.9744274030368,490.7367131022031,240822.521586354,nuc
1672,1672,19,939,411,31,180.8288315629552,188.2280257413996,39,54,65,87,133,171,0.009009009009009,0.054054054054054,0.2252252252252252,0.4054054054054054,1285.794035218987,605.6990431363572,366871.3308562987,nuc
1673,1673,42,1752,351,62,192.28594395130168,194.8389971916866,54,73,87,112,178,225,0.0068027210884353,0.0340136054421768,0.1428571428571428,0.2857142857142857,1375.902349504557,634.8788275433109,403071.12566276913,nuc
1674,1674,29,1224,1509,14,139.76241341166858,166.31978349063814,29,54,65,87,114,133,0.0,0.08,0.2133333333333333,0.6133333333333333,997.8100254568168,397.79165615000096,158238.20170256062,cyto
1675,1675,20,1167,824,41,230.66814963511905,231.29004948018644,64,78,90,123,167,207,0.0060240963855421,0.0240963855421686,0.1144578313253012,0.2469879518072289,1065.9195995616387,471.9900650052562,222774.621463666,nuc
1676,1676,53,2492,2579,122,214.42427874779636,117.46575005343767,77,105,126,142,209,259,0.0,0.0238095238095238,0.0595238095238095,0.1309523809523809,1938.962353784189,719.0357195259458,517012.36595419457,nuc
1677,1677,29,1295,1446,99,44.96174385840064,71.41642915885278,34,47,62,77,103,125,0.0,0.0533333333333333,0.28,0.6933333333333334,991.3648279743616,390.3177581340608,152347.95231479913,nuc
1678,1678,7,17,2502,18,237.65080909796137,291.64646728967,71,91,111,131,193,231,0.0,0.03,0.06,0.22,1866.4221492738689,744.4744801957729,554242.2516627662,cyto
1679,1679,32,1489,743,80,187.09928447229885,183.0773734243716,38,66,82,101,146,179,0.0091743119266055,0.055045871559633,0.1376146788990825,0.3669724770642202,1114.7989466923616,505.59695062538873,255628.27648169175,nuc
1680,1680,29,1474,1326,15,170.60102806522153,145.5224572245222,42,51,56,75,112,143,0.0,0.04,0.3066666666666666,0.5466666666666666,1003.5521296825734,400.5404648031249,160432.66394470332,cyto
1681,1681,17,1092,1676,87,192.21138031075773,274.453328010957,72,106,125,151,208,241,0.0,0.0134529147982062,0.0627802690582959,0.1300448430493273,1038.7908023167631,437.3581119715198,191282.11810729245,cyto
1682,1682,43,1849,1047,41,238.4957064355393,220.69046396868225,45,58,77,98,134,174,0.0058823529411764,0.0294117647058823,0.1588235294117647,0.3941176470588235,1134.6845024285255,512.7979488932392,262961.7363891132,nuc
1683,1683,47,2263,2207,22,176.81541698357785,201.06827549842845,39,52,68,88,130,164,0.0103092783505154,0.0515463917525773,0.2061855670103092,0.4845360824742268,1579.6851349329877,676.6288412102035,457826.5887574628,cyto
1684,1684,41,2145,2263,96,218.96776698099904,242.7269979561387,54,70,88,116,173,243,0.0,0.0304878048780487,0.1280487804878048,0.2682926829268293,1543.448455977821,669.2487204911396,447893.8498790274,nuc
1685,1685,32,1566,422,114,146.08519819332213,152.50107198678654,54,72,92,105,165,196,0.0091743119266055,0.036697247706422,0.1192660550458715,0.3211009174311927,1286.0775441691171,597.070756981639,356493.4888426274,nuc
1686,1686,21,1268,2623,71,268.89994063709565,303.1904946583312,39,58,66,85,142,186,0.0121951219512195,0.073170731707317,0.2317073170731707,0.4024390243902439,1550.212609300767,656.3788788690673,430833.2326254138,cyto
1687,1687,28,1238,2106,22,171.0475934244544,156.87991596721773,45,62,79,89,137,172,0.0,0.027027027027027,0.1621621621621621,0.4189189189189189,1204.2952748337368,542.9301671284543,294773.1663781313,cyto
1688,1688,21,1161,2611,134,163.47505458666097,198.09504560682245,44,67,79,110,161,210,0.0,0.048780487804878,0.1585365853658536,0.2804878048780488,1542.005232254003,656.7388521194175,431305.9198831302,cyto
1689,1689,17,1040,1619,165,117.58781217754392,199.92532178255595,65,80,104,141,192,236,0.0,0.0134529147982062,0.1031390134529148,0.1748878923766816,1030.8282449044275,433.68713546314655,188084.5314662296,nuc
1690,1690,35,1693,1819,25,169.93874125060452,142.3220109960066,50,75,94,118,161,204,0.0120481927710843,0.0301204819277108,0.108433734939759,0.2590361445783132,1147.4610769108897,506.1626445270932,256200.62271466045,nuc
1691,1691,3,126,1197,31,90.6896063494206,84.94755774673727,18,26,32,56,90,119,0.0615384615384615,0.1846153846153846,0.4461538461538462,0.7538461538461538,1403.8319156086204,639.0651981689515,408404.3275107213,nuc
1692,1692,39,2011,660,55,187.0047410449353,177.21059159143005,65,91,108,138,191,233,0.0058479532163742,0.0175438596491228,0.0760233918128654,0.175438596491228,1321.3571589387457,617.7852777395844,381658.6493917755,nuc
1693,1693,10,561,891,62,107.88798926968092,98.7839140200952,53,65,87,99,142,179,0.0,0.017391304347826,0.1391304347826087,0.3565217391304348,1198.3236537673192,568.5766818852121,323279.4431835977,nuc
1694,1694,27,1292,2297,75,60.136826611262975,26.07092152795127,35,53,69,84,118,153,0.0123456790123456,0.0617283950617283,0.2098765432098765,0.5185185185185185,1316.751024174364,594.387430603754,353296.4176597324,nuc
1695,1695,21,1197,2611,111,197.4147586035868,231.8695451507597,37,61,73,96,148,206,0.0121951219512195,0.0609756097560975,0.1951219512195122,0.3170731707317073,1540.8458716432297,655.8693327316619,430164.5816178754,cyto
1696,1696,39,1602,910,65,311.2730547197256,329.5383612963096,44,67,84,105,156,198,0.0175438596491228,0.0467836257309941,0.1345029239766081,0.3216374269005848,1082.511759866913,482.0738905712491,232395.23597050065,cyto
1697,1697,16,727,1205,48,178.20136824224724,147.19011693655543,45,76,84,123,169,206,0.0,0.0214285714285714,0.1285714285714285,0.2428571428571428,1077.3139089091196,483.0846438135206,233370.77308843608,nuc
1698,1698,1,19,82,20,208.76755199570565,321.5254893072023,54,96,114,141,217,271,0.0128205128205128,0.0256410256410256,0.0897435897435897,0.1923076923076923,1895.901426403159,731.9396068341582,535735.5880525422,cyto
1699,1699,39,1982,527,59,228.543308410594,209.9899284639229,63,85,100,137,195,236,0.0116959064327485,0.023391812865497,0.0760233918128654,0.1988304093567251,1367.0908789427374,637.3885322021982,406264.1409828728,nuc
1700,1700,30,1304,372,4,209.175605031217,226.726853081421,46,57,61,70,107,126,0.0,0.0408163265306122,0.3469387755102041,0.7346938775510204,1284.1222268394015,594.302550728345,353195.521802217,cyto
1701,1701,17,668,1608,8,272.69059410026773,217.8372509348565,77,100,119,148,208,253,0.0,0.0044843049327354,0.0538116591928251,0.1704035874439461,1125.104318775179,518.4312334707054,268770.943837957,nuc
1702,1702,56,2476,1061,55,131.99312435635522,199.63908183595845,65,76,88,92,140,158,0.0212765957446808,0.0212765957446808,0.1489361702127659,0.4042553191489361,1508.364063080582,647.6800164836214,419489.4037522241,cyto
1703,1703,52,2373,1254,15,127.61192792685122,167.31469884534783,30,51,69,91,131,172,0.0151515151515151,0.0909090909090909,0.1969696969696969,0.3939393939393939,1417.4024133953826,618.7129388199401,382805.7006632069,cyto
1704,1704,29,1320,1432,119,16.927581745092056,44.16609458948546,36,45,62,77,102,128,0.0,0.08,0.28,0.68,991.3630774500896,389.8065796912033,151949.16957055443,nuc
1705,1705,19,972,423,23,190.6173581236237,199.6571768959228,38,59,67,85,128,166,0.018018018018018,0.063063063063063,0.2072072072072072,0.4594594594594595,1272.9414135806974,599.3289009660268,359195.1315331456,nuc
1706,1706,7,219,2421,68,90.484320135192,112.53569599749072,47,59,71,103,135,161,0.0,0.04,0.17,0.38,1692.1869396335208,729.9712773969883,532858.0658245907,nuc
1707,1707,48,2341,317,12,185.6856353766236,233.35802547043232,29,45,48,65,105,142,0.0138888888888888,0.0833333333333333,0.3472222222222222,0.6111111111111112,1671.416319267267,716.9536678163793,514022.5617953592,cyto
1708,1708,44,1884,1234,8,266.0284566120402,210.84531391552588,39,57,69,87,137,169,0.0104166666666666,0.0520833333333333,0.2083333333333333,0.3958333333333333,1131.510272783109,499.5133890635088,249513.6258537124,nuc
1709,1709,3,328,1137,35,120.20284618608088,125.77584487116332,44,58,68,75,113,140,0.0153846153846153,0.0461538461538461,0.2923076923076923,0.5538461538461539,1275.2900124698149,599.21704279472,359061.06437564926,nuc
1710,1710,17,1064,1424,87,188.0089664391097,218.86758936708216,59,74,93,119,175,219,0.0044843049327354,0.0179372197309417,0.116591928251121,0.2556053811659193,997.8236949857544,405.11493830403344,164118.11323708083,nuc
1711,1711,4,59,2284,60,172.075777563674,202.45780652080964,49,69,94,129,209,254,0.0,0.0211640211640211,0.1111111111111111,0.2328042328042328,1711.699162354278,731.5313139892991,535138.0633469105,cyto
1712,1712,5,23,711,21,232.65120674803077,232.78746871467456,63,92,120,142,184,251,0.0,0.0089285714285714,0.0803571428571428,0.1517857142857142,1580.5830180070775,685.6424217790386,470105.53054302506,cyto
1713,1713,37,1436,1504,4,299.87067657260707,323.08068011806915,50,67,85,122,177,213,0.0,0.0404624277456647,0.1329479768786127,0.2427745664739884,1011.9125426021086,405.2389923767199,164218.64094249925,cyto
1714,1714,53,2450,2294,111,83.34424113385778,186.5513766162564,70,89,111,126,160,189,0.0,0.0238095238095238,0.0714285714285714,0.2023809523809523,1743.505066137327,701.9297518527509,492705.3765360645,cyto
1715,1715,12,451,2356,39,116.19774607102808,104.2028526292665,33,50,59,87,138,171,0.0119047619047619,0.0595238095238095,0.2142857142857142,0.4047619047619047,1532.6417054245994,696.6559374594729,485329.4951975369,nuc
1716,1716,26,1238,574,99,36.59171188032252,51.69451111702439,40,44,70,95,130,151,0.0,0.0606060606060606,0.1818181818181818,0.4242424242424242,1169.312667936614,540.6591447223221,292312.3107718729,nuc
1717,1717,10,516,931,122,49.75699122982496,42.49537489467739,49,61,83,110,151,181,0.008695652173913,0.0347826086956521,0.1478260869565217,0.2956521739130435,1209.087615646474,573.4301015151404,328822.0813236643,nuc
1718,1718,3,140,1201,46,78.39533848406793,73.11688574852377,17,25,37,46,80,114,0.0615384615384615,0.1538461538461538,0.5230769230769231,0.8461538461538461,1393.5481983383197,636.5057766562262,405139.60371674574,nuc
1719,1719,37,1798,1239,46,161.02220421652797,177.49779443094778,66,87,100,126,188,224,0.0,0.0115606936416184,0.0809248554913294,0.2254335260115607,1095.421589939233,475.9245812992595,226504.20708487547,nuc
1720,1720,2,105,889,96,117.01342756348156,106.2336645284682,61,74,80,112,149,178,0.0,0.0116279069767441,0.1511627906976744,0.3023255813953488,1468.4231794911004,660.3824948929541,436105.03956104256,nuc
1721,1721,38,1433,2601,14,308.2381947278318,377.302360464292,40,59,71,87,138,185,0.0,0.0568181818181818,0.2159090909090909,0.3977272727272727,1543.7889899003064,654.5950649051701,428494.6989982039,cyto
1722,1722,9,616,1716,102,204.6358127492943,161.96420387121472,89,114,136,175,254,300,0.0,0.009375,0.040625,0.11875,1170.740339112215,549.7811097952915,302259.2686877424,nuc
