,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
337,337,17,1071,2252,14,183.08114743308752,187.81067545698969,26,30,52,54,89,117,0.0,0.1458333333333333,0.4166666666666667,0.7708333333333334,1239.1670757763625,606.2433906504377,367531.0487073392,cyto
338,338,47,2239,1636,70,46.47361781216511,59.645229565351634,63,64,75,90,120,131,0.0,0.0,0.2352941176470588,0.5294117647058824,1240.7722777805243,561.5823657856306,315374.75356138585,nuc
339,339,54,2362,20,154,153.47877286364294,119.7414826808059,64,81,113,149,203,235,0.0,0.0,0.0958904109589041,0.1917808219178082,1792.6410378402695,680.5017712332025,463082.6606515259,nuc
340,340,20,877,2625,70,145.96639680037552,170.1597736607739,36,39,52,64,98,123,0.0,0.1153846153846153,0.3846153846153846,0.6538461538461539,1566.2465061669575,655.6450274705944,429870.4020469165,cyto
341,341,27,1388,1952,60,251.28369776487463,203.82856021944983,49,63,72,91,131,160,0.0,0.0240963855421686,0.216867469879518,0.4578313253012048,1034.9016683644122,536.7906175718482,288144.16711316624,nuc
342,342,15,1213,412,140,148.59879029857433,113.04659456571524,48,75,89,140,213,267,0.0069930069930069,0.0419580419580419,0.1328671328671328,0.2097902097902098,1226.2276048899855,541.2267591232721,292926.40479108045,cyto
343,343,21,1071,1598,52,99.65288752466616,69.4043657182706,27,44,51,66,102,131,0.0208333333333333,0.0833333333333333,0.2916666666666667,0.6458333333333334,951.7585901201792,451.7040272377967,204036.5282228442,nuc
344,344,52,2351,1220,63,136.78790581747683,151.9313956663847,38,110,142,158,188,204,0.0,0.064516129032258,0.0967741935483871,0.1290322580645161,1297.7242398668689,540.920245984743,292594.71251619485,cyto
345,345,27,1103,2364,17,252.2711590597186,297.6756928172469,40,64,77,105,148,178,0.0120481927710843,0.0602409638554216,0.1686746987951807,0.3132530120481928,1309.0087776978933,628.2082921515337,394645.65832794673,cyto
346,346,10,641,1524,40,213.4109843212979,147.44691209719252,35,56,61,88,115,142,0.0,0.08,0.24,0.56,1104.0001704742324,525.9847456808143,276659.95268891094,nuc
347,347,33,1561,1915,102,153.60958216142916,110.28735552800724,35,58,83,108,141,172,0.0222222222222222,0.0592592592592592,0.1333333333333333,0.3333333333333333,1031.9217132401084,541.5854332296403,293314.78148653725,nuc
348,348,8,132,216,133,258.1640587934805,205.801812795287,81,104,128,174,226,290,0.0,0.0212765957446808,0.0319148936170212,0.1276595744680851,1783.8340937923067,681.8351459775896,464899.1662902809,cyto
349,349,27,1263,2325,78,152.954069973657,200.01915324005316,36,63,69,91,148,197,0.0,0.0602409638554216,0.1927710843373494,0.3855421686746988,1258.626686266599,625.9657277933007,391833.0923717967,nuc
350,350,12,878,1089,1,248.4255998589849,255.99589915435456,34,48,58,89,126,174,0.0088495575221238,0.0707964601769911,0.2300884955752212,0.4336283185840708,1000.3209423033554,476.9650170634338,227495.6275023217,cyto
351,351,21,1043,1565,77,100.2790943556243,64.11752963716782,30,44,53,74,107,129,0.0208333333333333,0.0833333333333333,0.2916666666666667,0.6041666666666666,951.7705956249908,450.3921211042695,202853.0627528029,nuc
352,352,34,1576,936,6,236.5647614039225,184.40108044248785,31,47,51,64,100,124,0.0,0.0961538461538461,0.3461538461538461,0.6730769230769231,987.4195563976772,425.2937618145013,180874.78383832972,cyto
353,353,46,2050,51,33,319.434882602472,272.85912919002743,39,58,82,112,196,300,0.0194174757281553,0.058252427184466,0.145631067961165,0.2621359223300971,1625.146394666374,647.3422153577205,419051.9437842414,cyto
354,354,40,1791,2125,27,171.6356878376807,185.74652722031405,32,51,65,81,118,151,0.0208333333333333,0.0729166666666666,0.2395833333333333,0.5,1191.011221609344,621.4344764247627,386180.8084893189,nuc
355,355,12,762,1055,9,256.72574892156064,272.9650378509594,34,45,70,94,142,181,0.0088495575221238,0.0707964601769911,0.2123893805309734,0.3628318584070796,1053.026643152327,508.04561383033865,258110.3457322456,cyto
356,356,4,32,1648,33,155.12908896194244,133.18707127612873,20,30,42,67,94,113,0.0606060606060606,0.1212121212121212,0.3939393939393939,0.9090909090909092,1547.319708247384,630.4251752692755,397435.9016132968,nuc
357,357,12,724,1554,1,246.27163567547328,234.6958166883672,47,60,68,97,156,199,0.0,0.0442477876106194,0.1858407079646017,0.3805309734513274,1066.3441901162344,511.3134376806557,261441.4315528098,cyto
358,358,15,1409,350,116,334.3302268977211,313.6730073773958,77,125,156,185,245,284,0.0,0.0139860139860139,0.0559440559440559,0.0979020979020979,1265.26868861461,546.1713363609563,298303.1286623128,cyto
359,359,44,1760,2045,1,206.8501618584698,201.3494262760584,20,26,33,48,76,100,0.06,0.2,0.54,1.04,1138.5314772017036,599.295060103931,359154.56906497426,cyto
360,360,15,1306,585,3,324.38935480869264,273.4746564613523,51,89,105,137,194,245,0.0069930069930069,0.0279720279720279,0.0839160839160839,0.1958041958041958,1116.297870437777,500.44022870561815,250440.42250693135,nuc
361,361,33,1524,1856,100,127.98493684681388,114.46309592452694,48,67,77,101,145,187,0.0,0.0296296296296296,0.1555555555555555,0.3777777777777777,1003.5764423795648,519.1949056737861,269563.3500776117,nuc
362,362,33,1639,1468,7,306.66200225188186,366.5543385570895,73,97,120,145,197,247,0.0,0.0148148148148148,0.074074074074074,0.1555555555555555,937.7195672628424,430.3558265739791,185206.13746617275,cyto
363,363,26,1226,1349,72,122.86628644872336,124.59715006610747,32,42,47,57,95,115,0.0,0.0952380952380952,0.3571428571428571,0.8095238095238095,901.8002064010803,397.9435591818152,158359.07629429086,nuc
364,364,27,1096,2253,9,188.9431560587819,224.9687923626068,42,51,72,90,133,182,0.0,0.036144578313253,0.216867469879518,0.4096385542168674,1234.4225113207842,606.6392119371633,368011.1334597425,cyto
365,365,10,581,1807,84,113.61406326867984,159.35949816563868,69,74,96,121,164,200,0.0,0.02,0.12,0.24,1210.8834335299823,560.1383833445634,313755.0084958611,nuc
366,366,11,724,840,34,132.812891370898,118.39608014149545,27,51,68,113,172,220,0.010204081632653,0.0714285714285714,0.173469387755102,0.2959183673469387,1132.1084232434528,539.3130242710091,290858.53814834205,nuc
367,367,40,1853,2171,64,100.84535119414537,111.47713538155404,41,55,66,85,130,158,0.0,0.0416666666666666,0.2291666666666666,0.40625,1239.237732465528,635.885241633203,404350.0405269169,nuc
368,368,54,2569,221,107,136.88277950109207,169.17228327780956,38,68,84,107,147,175,0.0,0.0547945205479452,0.136986301369863,0.3150684931506849,1787.360926607466,681.0140331191869,463780.113305261,cyto
369,369,12,879,1529,28,244.12327897519145,223.1812295923998,41,52,62,83,141,179,0.0,0.0353982300884955,0.2389380530973451,0.415929203539823,995.4976547534166,477.0292428636995,227556.8985471144,nuc
370,370,5,219,1522,15,168.97317813596794,158.8710811207808,24,25,32,44,65,99,0.0,0.2222222222222222,0.6666666666666666,1.0555555555555556,1378.7189112138842,605.8684095415528,367076.5296804108,nuc
371,371,15,1235,412,144,169.25845074831193,135.01056545488524,61,79,100,135,214,268,0.0,0.0279720279720279,0.1048951048951049,0.1958041958041958,1224.61143394259,539.9281232071124,291522.3782299548,nuc
372,372,14,704,2623,9,256.63874205080856,344.17289672171626,24,48,54,103,174,259,0.0476190476190476,0.0952380952380952,0.1904761904761904,0.2857142857142857,1626.250998378799,652.1625284981073,425315.9635770447,cyto
373,373,40,1727,2326,43,175.47200598109438,196.31050813314937,50,73,79,101,147,191,0.0,0.03125,0.1666666666666666,0.3125,1298.291802713694,656.3922395375115,430850.77212506987,cyto
374,374,26,1158,1387,5,200.7498152618137,196.49713682714005,33,35,51,59,85,116,0.0238095238095238,0.119047619047619,0.4285714285714285,0.8571428571428571,910.0951125283852,409.8854788653952,168006.10578471434,cyto
375,375,46,2529,406,30,317.95105006802265,369.93605087326415,50,74,86,98,144,196,0.0,0.0194174757281553,0.1359223300970873,0.3495145631067961,1660.5480615607269,657.7559218745475,432642.8527610359,cyto
376,376,36,1890,91,7,45.22424096660532,59.39829756599652,22,40,47,60,85,108,0.0,0.1052631578947368,0.4210526315789473,1.0526315789473684,1540.1592468309248,623.2307925749722,388416.620813628,cyto
377,377,50,2137,1554,16,174.99133284879915,124.44142884908976,38,57,59,70,92,119,0.0,0.0952380952380952,0.2857142857142857,0.7857142857142857,1161.0129528148243,538.3084063484009,289775.9403453551,nuc
378,378,46,2137,404,104,120.58970567670232,118.36104469959848,67,95,117,191,244,269,0.0097087378640776,0.0097087378640776,0.0776699029126213,0.1553398058252427,1432.137053445471,607.070211113978,368534.2412219698,nuc
379,379,10,410,1917,65,242.5272464944175,308.5200012658649,52,53,63,113,199,244,0.0,0.02,0.24,0.26,1355.8365438009005,593.4493112278867,352182.0849968532,cyto
380,380,39,1919,2623,198,100.08896479771713,105.05554732452752,33,55,64,82,146,191,0.0303030303030303,0.0606060606060606,0.2424242424242424,0.4242424242424242,1581.4345605866004,696.7630064448475,485478.6871500626,nuc
381,381,6,163,975,50,94.68828473846612,134.50786382809542,50,66,93,130,167,188,0.0,0.0,0.1351351351351351,0.2432432432432432,1440.6816038048892,631.435798748553,398711.1679412232,cyto
382,382,33,1645,1776,169,22.626014096911515,59.16864320109328,55,66,87,124,168,206,0.0,0.0222222222222222,0.1037037037037037,0.237037037037037,997.8877067967304,509.05196203107926,259133.90004769136,nuc
383,383,29,1506,1185,10,188.2405251986281,191.64999049629972,48,57,77,86,132,157,0.0,0.046875,0.203125,0.40625,920.2909040186496,391.0640545705359,152931.09477714708,cyto
384,384,55,2612,2366,32,212.46590829885676,243.9896852005366,51,64,84,123,180,250,0.0,0.0,0.1153846153846153,0.1923076923076923,1788.8173294674564,676.0593518162981,457056.2471782731,cyto
385,385,41,1934,1550,55,74.91362522621031,85.69666849324871,37,47,62,77,110,136,0.0109890109890109,0.0659340659340659,0.2637362637362637,0.6153846153846154,1048.74556171859,505.8779747896265,255912.52537725397,nuc
386,386,17,1059,2225,37,156.31890818794534,160.65702972971087,26,30,39,51,91,119,0.0,0.1666666666666666,0.4166666666666667,0.7916666666666666,1224.5954212092186,600.412110980124,360494.7030116088,nuc
387,387,12,908,1470,55,211.47107016356335,189.261952247882,37,65,77,105,156,187,0.0,0.0619469026548672,0.1504424778761062,0.3097345132743362,977.1877574423796,464.8645186219953,216099.02067365943,nuc
388,388,30,1445,2398,2,101.45444786476308,136.32698834557976,34,41,57,68,86,107,0.0,0.0833333333333333,0.375,1.0,1307.7925496311746,648.7633239626159,420893.8505190221,cyto
389,389,33,1666,2025,24,254.53938665715592,192.73581256314472,37,59,76,92,137,172,0.0222222222222222,0.0592592592592592,0.1777777777777777,0.4296296296296296,1102.5600477481637,584.8680026436277,342070.5805163465,nuc
390,390,12,899,1192,1,177.55181279577468,177.45411007862967,47,63,82,103,145,194,0.0088495575221238,0.0353982300884955,0.1415929203539823,0.3274336283185841,978.5602228880798,463.2460729240311,214596.92407953672,cyto
391,391,47,2187,1672,72,18.62765992033833,14.225782622023816,30,39,59,86,98,129,0.0,0.1176470588235294,0.2352941176470588,0.7058823529411765,1213.9791344440248,561.3167832793117,315076.5311910338,nuc
392,392,45,1908,1410,56,106.68533850345436,129.18661979144744,27,35,48,61,79,93,0.0454545454545454,0.1363636363636363,0.5227272727272727,1.25,1025.813272062581,477.9326092175352,228419.57895348125,nuc
393,393,12,804,1531,13,222.30308381743325,204.9027102762041,37,53,66,85,133,186,0.0,0.0707964601769911,0.2300884955752212,0.4070796460176991,1025.712308645722,492.96740346737295,243016.86088136368,cyto
394,394,23,1249,896,3,130.86916952352004,129.3350800049875,28,39,44,52,77,112,0.0,0.1162790697674418,0.5813953488372093,0.8837209302325582,976.6031670665856,436.77793826193925,190774.9673523504,nuc
395,395,54,2607,110,219,149.47111203151266,154.61768999566118,51,87,95,131,197,243,0.0136986301369863,0.0410958904109589,0.0684931506849315,0.2465753424657534,1880.116002335154,688.5931719555786,474160.556463845,cyto
396,396,23,1260,1053,79,49.95911090436995,42.19615304978965,77,85,89,113,128,145,0.0,0.0,0.0930232558139534,0.4186046511627907,931.622905363458,407.9788876833821,166446.77279536976,nuc
397,397,46,2090,357,91,138.22171590253197,108.17304163288276,98,136,156,181,240,273,0.0,0.0,0.0194174757281553,0.0776699029126213,1437.2523466475602,608.199971616376,369907.2054741607,nuc
398,398,46,2330,430,104,153.7831731039069,205.7504123986589,55,68,83,115,177,232,0.0,0.0388349514563106,0.145631067961165,0.2815533980582524,1521.5177840580811,632.7424272113346,400362.9791932912,nuc
399,399,35,1757,82,15,238.55884097781708,117.77643539637582,47,57,88,97,134,175,0.0,0.037037037037037,0.1111111111111111,0.4074074074074074,1511.519404070218,609.028795846354,370916.07417005993,nuc
400,400,58,2610,2117,84,88.65557534353098,115.17570822791824,60,60,72,88,114,148,0.0,0.0,0.2222222222222222,0.6666666666666666,1664.8691965597095,648.3878821939882,420406.845776005,cyto
401,401,29,1513,1099,39,109.4216708452006,113.73180453190498,36,40,50,67,98,127,0.03125,0.109375,0.34375,0.671875,934.6999894094854,398.64101515596025,158914.6589645745,nuc
402,402,12,578,1354,24,194.4921258451098,207.67567933386263,44,75,91,127,192,245,0.0176991150442477,0.0353982300884955,0.1238938053097345,0.2212389380530973,1122.6440117388754,535.8014808977928,287083.22693226783,cyto
403,403,21,1270,1438,15,159.95499703297787,196.0083085971181,43,45,54,69,102,129,0.0,0.0208333333333333,0.2916666666666667,0.625,902.46840337074,402.289577483597,161836.904151931,cyto
404,404,57,2623,1600,225,111.71593845291692,150.92961518273003,30,61,71,92,144,191,0.0,0.0909090909090909,0.2272727272727272,0.3636363636363636,1521.9347676722205,592.2120060634071,350715.06012564496,cyto
405,405,12,573,1240,32,207.5881760751507,228.1937563744486,49,72,80,120,189,233,0.0088495575221238,0.0265486725663716,0.1504424778761062,0.2654867256637168,1126.2511323172882,540.0469677254989,291650.7273495061,cyto
406,406,21,971,1508,20,161.75273810466192,131.27003313330468,35,44,54,59,88,118,0.0,0.0625,0.3958333333333333,0.8125,961.7947618402644,455.6996916588653,207662.20897798496,nuc
407,407,31,1560,2022,2,209.3828668246704,136.79572705641982,27,49,53,69,95,116,0.0,0.0634920634920634,0.365079365079365,0.8253968253968254,1080.9384635097815,573.0654736116894,328404.03704578994,nuc
408,408,42,2158,1208,50,237.0515050612869,236.295582401527,41,52,68,120,185,222,0.0136986301369863,0.0410958904109589,0.1780821917808219,0.2602739726027397,1170.31296675451,508.6441607187319,258718.8822332632,cyto
409,409,13,1018,1687,21,280.95991561570736,219.35649291990907,46,67,76,96,157,188,0.0108695652173913,0.0434782608695652,0.1630434782608695,0.3260869565217391,986.1971436921212,476.3328381796744,226892.9727283038,nuc
410,410,36,1929,84,10,62.2212313708268,88.69038626173476,19,36,40,46,74,81,0.0526315789473684,0.1578947368421052,0.7368421052631579,1.368421052631579,1557.5736106369936,629.041416940808,395693.1042268993,cyto
411,411,9,353,1368,87,38.94728450814343,44.16049470289296,17,36,41,64,116,146,0.0909090909090909,0.1363636363636363,0.2727272727272727,0.5454545454545454,1267.2984944036573,582.1203564689666,338864.1094155568,nuc
412,412,42,2155,1249,12,235.4175184890327,238.498952228234,42,55,69,111,179,219,0.0,0.0273972602739726,0.1643835616438356,0.3150684931506849,1164.578236891166,509.741086658536,259835.97542782503,cyto
413,413,51,2247,2105,12,159.6684391656235,166.07272548062917,14,14,16,42,78,112,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.8888888888888888,1406.274531068519,639.7777278701966,409315.5410787514,cyto
414,414,18,1028,1826,5,129.77612152818827,130.98893640513626,29,36,48,63,90,111,0.0,0.1071428571428571,0.3571428571428571,0.8214285714285714,1029.171401059007,505.5161457763203,255546.57364054592,nuc
415,415,7,102,2276,103,167.04541627473327,133.81311904146474,26,67,74,84,151,243,0.032258064516129,0.064516129032258,0.1612903225806451,0.2903225806451613,1735.2892293755642,639.8734402831766,409438.019579828,cyto
416,416,56,2402,598,80,102.97141391396408,151.88706551266966,68,108,115,129,164,192,0.0,0.0,0.0975609756097561,0.1951219512195122,1489.5841427681175,610.7019613847626,372956.8856391961,cyto
417,417,42,1704,1418,37,293.4965420494786,309.23152907442994,23,41,52,73,101,139,0.0273972602739726,0.0958904109589041,0.3150684931506849,0.6575342465753424,951.1837973055452,435.5385894614506,189693.86291007008,cyto
418,418,30,1403,2321,59,49.107577296403065,85.07999915583606,37,42,50,59,89,105,0.0,0.0833333333333333,0.3333333333333333,1.0,1250.9249023379862,632.0716459527977,399514.56561747886,nuc
419,419,13,1003,1827,8,229.2600803798958,186.2516415321616,42,59,69,112,163,201,0.0,0.0434782608695652,0.1630434782608695,0.2826086956521739,1036.3217042712313,508.2506242774373,258318.69707840472,nuc
420,420,31,1615,2123,77,110.50017740863552,52.95067858483638,39,50,64,72,99,121,0.0,0.0793650793650793,0.3174603174603174,0.7301587301587301,1144.2957766326665,605.2324057061065,366306.2649168011,nuc
421,421,15,1381,582,11,379.7161859682782,331.9876539052135,64,75,92,123,212,253,0.0,0.0349650349650349,0.1188811188811188,0.2377622377622377,1119.028117234306,498.3897681279559,248392.36097463765,nuc
422,422,42,1815,1410,11,217.0951235565629,236.90975113613945,28,35,38,61,80,113,0.0273972602739726,0.1506849315068493,0.5068493150684932,0.8767123287671232,987.1748609953383,458.54192432230974,210260.69636120685,cyto
423,423,11,559,921,134,107.37162661315176,118.3354634233838,66,89,107,133,179,211,0.0,0.010204081632653,0.0714285714285714,0.1938775510204081,1188.9689291160444,566.0221470737719,320381.0709780027,cyto
424,424,15,713,360,40,361.7626307019925,389.7730918664458,144,169,207,242,300,300,0.0,0.0,0.0069930069930069,0.0419580419580419,1383.895438481189,601.218577844454,361463.7783453078,cyto
425,425,33,1710,1929,72,177.83256653030503,119.72290348119772,48,69,86,115,158,189,0.0074074074074074,0.0222222222222222,0.1259259259259259,0.2740740740740741,1070.1712711023577,562.2639347200078,316140.7322868252,nuc
426,426,44,1965,1975,102,27.71637762580136,27.89424224915225,57,91,101,110,151,174,0.0,0.04,0.06,0.28,1188.2711241334418,598.7519635624213,358503.9138698551,nuc
427,427,15,917,342,212,158.51420777278932,193.68382616748852,97,137,182,242,293,300,0.0,0.0069930069930069,0.0279720279720279,0.0839160839160839,1327.388954559799,576.9254997304223,332843.0322391975,nuc
428,428,41,1840,1542,89,73.26946043673745,112.12010656444292,37,50,56,74,108,140,0.0219780219780219,0.0769230769230769,0.2637362637362637,0.5934065934065934,1006.8764216802468,486.3932522443012,236578.3958287884,nuc
429,429,13,721,2049,7,229.30677175606996,282.78578438721854,78,115,127,153,192,248,0.0108695652173913,0.0217391304347826,0.0543478260869565,0.1413043478260869,1243.595619034052,577.7381221646737,333781.3378023634,cyto
430,430,4,51,1651,52,135.98744357682295,114.01115413259384,38,46,51,61,89,101,0.0303030303030303,0.0606060606060606,0.3636363636363636,0.9393939393939394,1532.6038395643404,628.6177337651671,395160.2552040546,nuc
431,431,46,2379,396,118,173.70913356339457,227.045448336152,33,50,62,96,165,199,0.0194174757281553,0.0679611650485436,0.2233009708737864,0.3009708737864077,1568.31640548843,645.1807325855136,416258.17769958,nuc
432,432,15,975,586,51,249.3202970747933,220.12284747140637,65,90,102,139,216,284,0.0069930069930069,0.0209790209790209,0.0629370629370629,0.2097902097902098,1160.9978174381326,532.159473193461,283193.704909542,nuc
433,433,20,840,2616,46,177.62309813290622,204.9797718946445,18,39,48,67,106,137,0.0769230769230769,0.1153846153846153,0.3076923076923077,0.5769230769230769,1570.9155050388335,654.1129039171753,427863.6910709599,cyto
434,434,15,1219,474,80,185.4127076040025,137.44015200368125,55,75,95,125,196,251,0.0,0.0209790209790209,0.1118881118881118,0.2167832167832167,1185.8764019646924,529.2074446120037,280060.5194327669,nuc
435,435,8,148,137,149,253.3977024165486,211.8396216876967,85,109,149,204,279,300,0.0,0.0,0.0319148936170212,0.1170212765957446,1823.3318111130995,681.4469494097551,464369.9448598613,cyto
436,436,21,1093,1487,67,51.01184830765203,48.16977845033875,69,71,78,89,121,138,0.0,0.0,0.1666666666666666,0.4791666666666667,929.1100211891464,430.5137857565876,185342.119726469,nuc
437,437,20,854,2623,59,166.53273094261957,192.28722011355725,24,29,51,72,107,140,0.0384615384615384,0.1153846153846153,0.3461538461538461,0.6153846153846154,1571.8979091323145,654.9950699473154,429018.5416552886,cyto
438,438,41,1976,1575,67,99.11327332565688,88.77766348688613,31,51,63,78,125,143,0.0219780219780219,0.0659340659340659,0.2637362637362637,0.4725274725274725,1072.9843758690586,517.5488843034167,267856.8476437114,nuc
439,439,46,2063,93,74,277.3410082299952,229.77136874162667,45,61,83,111,190,279,0.0,0.0194174757281553,0.1359223300970873,0.3009708737864077,1599.400036573358,644.8148724168293,415786.2196899319,nuc
440,440,27,1154,2322,82,187.57291690241792,233.99772707248016,54,67,87,109,136,172,0.0,0.0240963855421686,0.1325301204819277,0.3855421686746988,1270.180677239944,621.7284802621658,386546.3031691023,nuc
441,441,41,1860,1458,5,146.30833823539407,179.8963632546956,37,52,56,69,98,121,0.0219780219780219,0.0769230769230769,0.3516483516483517,0.7362637362637363,1006.8897786924252,475.67981464922286,226271.28606471905,cyto
442,442,38,1608,504,95,316.13777771377295,321.55257241477005,44,63,85,117,164,216,0.0135135135135135,0.027027027027027,0.1351351351351351,0.2702702702702703,1191.4256957481316,519.3096063346218,269682.4672314198,nuc
443,443,33,1718,1719,77,110.36087464510692,141.43434550214175,53,66,92,120,172,214,0.0,0.037037037037037,0.1333333333333333,0.2518518518518518,1000.507641242366,504.01002009122817,254026.1003523602,nuc
444,444,33,1691,2075,1,308.49893656744547,246.56811728011328,39,56,70,84,133,169,0.0,0.0592592592592592,0.237037037037037,0.4222222222222222,1134.3425396089597,600.6314629758806,360758.1543165466,cyto
445,445,15,1028,577,56,224.41876489958884,186.5914081177337,48,71,88,136,200,273,0.0,0.0349650349650349,0.1258741258741259,0.2237762237762237,1153.237364236078,527.1728955613795,277911.2618145691,nuc
446,446,16,923,683,7,205.43154370634676,186.4269526555223,25,50,87,117,160,194,0.0289855072463768,0.072463768115942,0.144927536231884,0.2608695652173913,1125.2582040655434,522.8698579743365,273392.8883781028,cyto
447,447,40,1931,2168,42,104.17701288932447,98.22246901442008,31,48,58,89,140,181,0.0104166666666666,0.09375,0.2395833333333333,0.3645833333333333,1269.1837481597272,639.8048589023242,409350.25747502304,nuc
448,448,16,920,1029,27,141.26061969527473,161.1354446435805,30,44,64,77,106,127,0.0,0.072463768115942,0.2898550724637681,0.6811594202898551,998.932040578296,473.18906730721926,223907.89341907608,cyto
449,449,12,916,1235,3,166.82861202189002,161.00743519539463,49,78,93,119,166,196,0.0,0.0176991150442477,0.1415929203539823,0.2743362831858407,969.2913277183308,456.81679480475015,208681.5840156852,nuc
450,450,19,1111,1333,42,134.37206713875472,122.45887704487818,23,48,55,72,117,143,0.015625,0.09375,0.328125,0.578125,916.4041372714488,414.61962852527626,171909.43635843808,nuc
451,451,41,1838,1713,20,118.23310262974915,107.12298157073836,38,54,58,83,132,158,0.0109890109890109,0.0549450549450549,0.2087912087912088,0.4395604395604395,1039.761506257007,522.4106750007578,272912.9133547474,nuc
452,452,44,1894,1810,23,204.40417705341736,201.5773147954144,32,41,53,70,104,132,0.04,0.08,0.34,0.64,1091.8898131348835,553.154617076612,305980.0303931732,cyto
453,453,34,1628,1064,77,101.45722721142772,48.68033833022655,43,58,61,85,115,134,0.0,0.0,0.173076923076923,0.5384615384615384,964.725924969966,412.5270135840879,170178.53693660625,nuc
454,454,14,722,2579,41,210.9514704878763,296.6337796557817,44,48,71,108,169,243,0.0,0.0238095238095238,0.1904761904761904,0.3333333333333333,1585.4070733867634,648.7121846548159,420827.498519624,cyto
455,455,15,1186,338,213,112.94303737495676,108.83925227526676,59,76,110,151,252,300,0.0,0.0279720279720279,0.1188811188811188,0.1678321678321678,1279.0616732398075,555.1592487627648,308201.7914868374,cyto
456,456,54,2267,14,94,229.53170365167185,203.9516140722126,41,83,114,145,212,241,0.0136986301369863,0.0410958904109589,0.0958904109589041,0.1643835616438356,1748.0299106546074,672.7273065027708,452562.02891447296,nuc
457,457,16,1111,859,3,181.493095138487,173.54328976744716,28,46,64,87,126,153,0.0144927536231884,0.0869565217391304,0.2318840579710145,0.463768115942029,1005.1645072031916,461.1317464032225,212642.48754088592,nuc
458,458,3,16,801,17,234.8225011196702,196.36633409759813,23,41,56,89,207,300,0.0379746835443038,0.0759493670886076,0.2278481012658227,0.3037974683544304,1599.4986093910563,659.8182381947179,435360.1074543814,cyto
459,459,37,1717,455,18,185.5900957628928,226.1314848671625,49,67,70,87,143,155,0.0,0.0,0.2,0.3714285714285714,1245.3287816312122,538.2009553753221,289660.26836690947,cyto
460,460,46,2214,449,130,129.80819829192484,160.78050481254823,34,63,97,143,209,263,0.0097087378640776,0.0679611650485436,0.116504854368932,0.1941747572815534,1446.8087894771838,611.362970679084,373764.6819175546,nuc
461,461,56,2596,526,108,211.60540221372176,214.37863420687583,31,42,59,82,120,158,0.0,0.0975609756097561,0.2439024390243902,0.5121951219512195,1653.8864538716352,642.6979815672685,413060.695510641,cyto
462,462,29,1422,1142,8,146.01297172478655,147.00580844887554,31,47,62,80,123,159,0.03125,0.078125,0.25,0.484375,917.0622868563028,390.35154148320936,152374.32593831772,nuc
463,463,40,1799,2344,52,121.92207686846776,139.29061737919113,39,54,61,79,152,199,0.0,0.0520833333333333,0.25,0.3541666666666667,1331.3119311789758,663.8540013593692,440702.1351208455,nuc
464,464,9,361,1355,94,40.57919475236172,53.62325869774647,31,33,51,66,116,155,0.0454545454545454,0.1363636363636363,0.2727272727272727,0.5909090909090909,1261.2160495780213,580.7799478514719,337305.3478263584,nuc
465,465,33,1599,1958,69,185.2745199764602,129.0053639562462,59,68,77,99,140,170,0.0,0.0222222222222222,0.1703703703703703,0.3703703703703703,1056.9438506843064,558.5573377979877,311986.2996079753,nuc
466,466,56,2568,530,95,191.05039533308607,199.26638228352,29,40,55,78,123,163,0.0,0.1219512195121951,0.2926829268292683,0.4634146341463415,1631.8516839836063,640.2232804124886,409885.848782128,cyto
467,467,16,780,998,43,187.3877903064369,203.86771923623567,36,38,59,68,109,137,0.0,0.1304347826086956,0.3333333333333333,0.5652173913043478,1058.3759865605675,509.35918138612254,259446.7756623409,cyto
468,468,19,926,1117,43,150.7685860265255,162.38705862713917,37,49,51,66,99,120,0.0,0.078125,0.375,0.78125,979.4086922179912,462.7943374516756,214178.5987773354,nuc
469,469,56,2622,897,12,268.6408056198263,219.57358450223387,48,69,78,176,253,300,0.024390243902439,0.048780487804878,0.1707317073170731,0.2195121951219512,1552.9486870282387,593.0246340237172,351678.21655896376,cyto
470,470,19,1094,1407,13,192.8029022540099,181.00350543788312,38,45,61,76,113,143,0.0,0.078125,0.25,0.59375,921.6961352496696,421.94801698767793,178040.12903983376,cyto
471,471,11,554,1028,121,212.4793347879041,221.28198618742493,60,70,85,121,150,186,0.010204081632653,0.0408163265306122,0.1224489795918367,0.2448979591836734,1164.742748974505,558.2044850621648,311592.2471435166,nuc
472,472,52,2284,864,13,274.07503784885193,255.70790296185652,55,113,115,141,184,204,0.0,0.032258064516129,0.064516129032258,0.1612903225806451,1319.7970011585282,549.300030018858,301730.52297871833,cyto
473,473,16,1035,1053,2,194.3712496242304,208.2638527078143,39,49,61,71,101,127,0.0,0.072463768115942,0.3043478260869565,0.7101449275362319,962.0533445175656,445.1155594261383,198127.861243244,cyto
474,474,6,26,1140,27,209.76024739295244,206.06110840675936,23,38,75,111,231,267,0.0,0.1081081081081081,0.1621621621621621,0.2702702702702703,1524.5469697655712,637.7869780907389,406772.2294221166,cyto
